0,0.878086328034014,0.690797432847902,0.190224684807261,0.151513395512331,0.852932734250324,0.867081778627966,0.152920405814388,0.716381873840141,0.431804836483244,0.840847644705934,0.256348022571821,0.770242776986464,0.623036028689776,0.75676423997263,0.758938412559728,0.443125723930155,0.436682758622503,0.640913008768535,0.680092362888514,0.366804074609706,0.7816952049167,0.481944450820287,0.652630569834823
0.878086328034014,0,0.38530711949132,0.756748927920809,0.853117569850423,0.360336169195467,0.614624114190932,0.787003040066107,0.611391228900618,0.534086565832752,0.608223779417279,0.764832667784367,0.53418988339004,0.482233866894586,0.386123332994985,0.473036891180182,0.868381320176862,0.822437701318125,0.453872127626155,0.598593768010553,0.817006557943821,0.340749528575125,0.844226988645152,0.394803716396333
0.690797432847902,0.38530711949132,0,0.583857788914301,0.678124654561976,0.365171333785753,0.570533810911493,0.636397246429349,0.539770805895998,0.437645399605784,0.603659182856166,0.592474319029675,0.439295357238031,0.456959692249327,0.525867808522668,0.451463726679527,0.685991409802232,0.655636599760687,0.449633265424847,0.617347280881338,0.658353807966442,0.240484244637087,0.657565924113277,0.377265136344094
0.190224684807261,0.756748927920809,0.583857788914301,0,0.216291694512002,0.730105815763924,0.751627611931941,0.159872928997553,0.594347885759463,0.308926690877679,0.727083967938799,0.149179842356058,0.646807562912757,0.500676522261474,0.638770675306428,0.643209462649535,0.374998032396681,0.347094417348216,0.516495737266192,0.584622560752484,0.287189259465354,0.664990762013237,0.393388045261238,0.530524048023719
0.151513395512331,0.853117569850423,0.678124654561976,0.216291694512002,0,0.820820676837231,0.849906522175589,0.123121851672842,0.677172379679691,0.356614021745958,0.787554754650845,0.2122923954264,0.737228972266524,0.54930506391717,0.718045437274053,0.719318931633391,0.396900139766562,0.38195513971126,0.535610840119162,0.632094892352202,0.308958666965485,0.763555549194292,0.439955109262673,0.590519853317803
0.852932734250324,0.360336169195467,0.365171333785753,0.730105815763924,0.820820676837231,0,0.527124599050921,0.743734190221719,0.48966357606823,0.507905235073657,0.485215688816743,0.705575518374704,0.397380149159989,0.359907834674099,0.346394704028047,0.391714584617316,0.819129094165697,0.780103363560133,0.326822584538629,0.434025907359181,0.780121072284402,0.276570414388962,0.790439827121055,0.298814439393664
0.867081778627966,0.614624114190932,0.570533810911493,0.751627611931941,0.849906522175589,0.527124599050921,0,0.804738584633624,0.399097813596236,0.657213505595739,0.350719726772222,0.73123796103257,0.344076588696255,0.570935998439962,0.684543267139792,0.436510315019935,0.844610656937866,0.815080387371281,0.615228100048011,0.74754299596638,0.822643852261403,0.584669294049605,0.818204468033969,0.543129151638583
0.152920405814388,0.787003040066107,0.636397246429349,0.159872928997553,0.123121851672842,0.743734190221719,0.804738584633624,0,0.597118297634839,0.351325617156691,0.708166972185446,0.209821022576486,0.674483619845735,0.509318429186156,0.637130633728886,0.643713025297726,0.429174667875054,0.389552261806051,0.530644269733284,0.550133138119892,0.318523890550434,0.70268939066574,0.471732410402231,0.549465173938142
0.716381873840141,0.611391228900618,0.539770805895998,0.594347885759463,0.677172379679691,0.48966357606823,0.399097813596236,0.597118297634839,0,0.496746213896483,0.221741011188505,0.568844974688181,0.211378661329748,0.381731967172972,0.560569069701754,0.18611607722597,0.744070104007402,0.692873978926988,0.501654255965528,0.560882855619031,0.666437952969476,0.563639805877047,0.726827760706872,0.462886944423195
0.431804836483244,0.534086565832752,0.437645399605784,0.308926690877679,0.356614021745958,0.507905235073657,0.657213505595739,0.351325617156691,0.496746213896483,0,0.628129103230695,0.265046352096586,0.492651612742609,0.258197339185589,0.439526434469429,0.480276542133986,0.382617537404637,0.332854526012964,0.24212328198052,0.456931792995561,0.313832144452436,0.444708751906206,0.369399891919569,0.276223488602111
0.840847644705934,0.608223779417279,0.603659182856166,0.727083967938799,0.787554754650845,0.485215688816743,0.350719726772222,0.708166972185446,0.221741011188505,0.628129103230695,0,0.69618815602082,0.237627285632291,0.476397597237502,0.597658675140635,0.280280525469413,0.843545467621346,0.80009720058014,0.557599995031383,0.60365303752258,0.790114525911489,0.601969503949641,0.818225625417946,0.511778408692852
0.256348022571821,0.764832667784367,0.592474319029675,0.149179842356058,0.2122923954264,0.705575518374704,0.73123796103257,0.209821022576486,0.568844974688181,0.265046352096586,0.69618815602082,0,0.62212827566858,0.4451731325924,0.655288845809683,0.61464160665238,0.301585910258718,0.270871723153856,0.476168507785408,0.590550711693536,0.212339809200152,0.664627615236178,0.318751950337909,0.486473300712074
0.770242776986464,0.53418988339004,0.439295357238031,0.646807562912757,0.737228972266524,0.397380149159989,0.344076588696255,0.674483619845735,0.211378661329748,0.492651612742609,0.237627285632291,0.62212827566858,0,0.363488693907974,0.520427341948184,0.229637435154741,0.742532954416653,0.701381748862136,0.435794991745897,0.592176513827039,0.701784143933586,0.443266643012078,0.717854192873004,0.350266364114785
0.623036028689776,0.482233866894586,0.456959692249327,0.500676522261474,0.54930506391717,0.359907834674099,0.570935998439962,0.509318429186156,0.381731967172972,0.258197339185589,0.476397597237502,0.4451731325924,0.363488693907974,0,0.312626939578887,0.376773976702078,0.577845587662891,0.531022168876938,0.18018854316618,0.34986524851795,0.520445196517866,0.402016751369154,0.55524578619886,0.140840486583422
0.75676423997263,0.386123332994985,0.525867808522668,0.638770675306428,0.718045437274053,0.346394704028047,0.684543267139792,0.637130633728886,0.560569069701754,0.439526434469429,0.597658675140635,0.655288845809683,0.520427341948184,0.312626939578887,0,0.545933919549127,0.738670673778634,0.695887852621806,0.284917607778704,0.243578049816319,0.68755119508901,0.419751182245486,0.71410752808453,0.304303951254162
0.758938412559728,0.473036891180182,0.451463726679527,0.643209462649535,0.719318931633391,0.391714584617316,0.436510315019935,0.643713025297726,0.18611607722597,0.480276542133986,0.280280525469413,0.61464160665238,0.229637435154741,0.376773976702078,0.545933919549127,0,0.796426984938029,0.745438964223022,0.450900324090083,0.57535910218182,0.719293159311032,0.471254732702766,0.778043421712709,0.401769575411923
0.443125723930155,0.868381320176862,0.685991409802232,0.374998032396681,0.396900139766562,0.819129094165697,0.844610656937866,0.429174667875054,0.744070104007402,0.382617537404637,0.843545467621346,0.301585910258718,0.742532954416653,0.577845587662891,0.738670673778634,0.796426984938029,0,0.0663900422746362,0.541923758738001,0.685444320478958,0.116454509532797,0.74434596395179,0.090344326546933,0.594640012846498
0.436682758622503,0.822437701318125,0.655636599760687,0.347094417348216,0.38195513971126,0.780103363560133,0.815080387371281,0.389552261806051,0.692873978926988,0.332854526012964,0.80009720058014,0.270871723153856,0.701381748862136,0.531022168876938,0.695887852621806,0.745438964223022,0.0663900422746362,0,0.49666181959288,0.638993148073163,0.103101045481451,0.713940098252254,0.0865957448270639,0.552370274412636
0.640913008768535,0.453872127626155,0.449633265424847,0.516495737266192,0.535610840119162,0.326822584538629,0.615228100048011,0.530644269733284,0.501654255965528,0.24212328198052,0.557599995031383,0.476168507785408,0.435794991745897,0.18018854316618,0.284917607778704,0.450900324090083,0.541923758738001,0.49666181959288,0,0.317156068614014,0.48715052599378,0.381320512391555,0.518180276229381,0.146816430430261
0.680092362888514,0.598593768010553,0.617347280881338,0.584622560752484,0.632094892352202,0.434025907359181,0.74754299596638,0.550133138119892,0.560882855619031,0.456931792995561,0.60365303752258,0.590550711693536,0.592176513827039,0.34986524851795,0.243578049816319,0.57535910218182,0.685444320478958,0.638993148073163,0.317156068614014,0,0.625165771843912,0.551337649410875,0.682302834732772,0.383539312150876
0.366804074609706,0.817006557943821,0.658353807966442,0.287189259465354,0.308958666965485,0.780121072284402,0.822643852261403,0.318523890550434,0.666437952969476,0.313832144452436,0.790114525911489,0.212339809200152,0.701784143933586,0.520445196517866,0.68755119508901,0.719293159311032,0.116454509532797,0.103101045481451,0.48715052599378,0.625165771843912,0,0.726854271126406,0.180280716793489,0.549943140791085
0.7816952049167,0.340749528575125,0.240484244637087,0.664990762013237,0.763555549194292,0.276570414388962,0.584669294049605,0.70268939066574,0.563639805877047,0.444708751906206,0.601969503949641,0.664627615236178,0.443266643012078,0.402016751369154,0.419751182245486,0.471254732702766,0.74434596395179,0.713940098252254,0.381320512391555,0.551337649410875,0.726854271126406,0,0.71250536920081,0.306380595531813
0.481944450820287,0.844226988645152,0.657565924113277,0.393388045261238,0.439955109262673,0.790439827121055,0.818204468033969,0.471732410402231,0.726827760706872,0.369399891919569,0.818225625417946,0.318751950337909,0.717854192873004,0.55524578619886,0.71410752808453,0.778043421712709,0.090344326546933,0.0865957448270639,0.518180276229381,0.682302834732772,0.180280716793489,0.71250536920081,0,0.570081054049499
0.652630569834823,0.394803716396333,0.377265136344094,0.530524048023719,0.590519853317803,0.298814439393664,0.543129151638583,0.549465173938142,0.462886944423195,0.276223488602111,0.511778408692852,0.486473300712074,0.350266364114785,0.140840486583422,0.304303951254162,0.401769575411923,0.594640012846498,0.552370274412636,0.146816430430261,0.383539312150876,0.549943140791085,0.306380595531813,0.570081054049499,0
